-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.99661431966
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.72518331964
-60.8346588925,3.45315565344
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,1.94607530755
-60.8346588925,3.04398273817
-60.8346588925,3.04398273817
-60.8346588925,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,2.63343442256
-61.4452249638,2.63343442256
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.1836878593,3.04398273817
-61.1836878593,3.04398273817
-61.2708892016,3.04398273817
-61.2708892016,3.04398273817
-61.4452249638,3.04398273817
-61.4452249638,3.04398273817
-61.7065616357,3.04398273817
-61.7065616357,3.04398273817
-61.880675029,3.04398273817
-61.880675029,3.04398273817
-61.793629423,3.04398273817
-61.793629423,3.04398273817
-61.2708892016,3.04398273817
-61.2708892016,3.04398273817
-61.2708892016,3.04398273817
-61.2708892016,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.0964641797,3.04398273817
-61.358068229,3.04398273817
-61.4452249638,3.04398273817
-62.7499159699,3.04398273817
-62.7499159699,2.90728711691
-63.2704060261,2.90728711691
-63.2704060261,1.67002437814
-63.2704060261,1.67002437814
-63.8766524094,1.67002437814
-63.8766524094,0.97707289133
-64.4818374749,0.97707289133
-64.4818374749,0.97707289133
-64.4818374749,-0.562064146548
-64.7408794165,-0.562064146548
-64.7408794165,-1.55242457653
-65.1721873115,-1.55242457653
-65.1721873115,-2.26523502668
-65.344560922,-2.26523502668
-65.344560922,-2.26523502668
-65.344560922,-3.12675573938
-65.4307157647,-3.12675573938
-65.4307157647,-2.98269457956
-63.1837123336,1.11598921967
-63.0969968098,0.837991888447
-63.0969968098,1.11598921967
-63.1837123336,1.11598921967
-63.1837123336,1.11598921967
-63.1837123336,1.53175846883
-63.357077909,1.53175846883
-63.357077909,2.08386192149
-63.1837123336,2.08386192149
-63.1837123336,2.35896140883
-63.1837123336,2.35896140883
-63.5303563322,2.35896140883
-63.5303563322,2.22149036314
-63.2704060261,2.22149036314
-63.2704060261,2.49627583759
-63.4437280038,2.49627583759
-63.4437280038,2.08386192149
-63.4437280038,2.08386192149
-63.4437280038,2.08386192149
-63.4437280038,1.67002437814
-63.7035477751,1.67002437814
-63.9631722268,1.67002437814
-63.9631722268,1.67002437814
-63.9631722268,0.419752360701
-64.2226019354,0.419752360701
-64.2226019354,-0.985439636107
-64.7408794165,-0.985439636107
-64.7408794165,-2.55165379339
-64.7408794165,-2.55165379339
-64.6545535783,-2.55165379339
-64.6545535783,-3.41545581779
-64.309035328,-3.41545581779
-64.309035328,-3.56009689457
-64.3954471674,-3.56009689457
-64.3954471674,-3.27100912379
-64.4818374749,-3.27100912379
-64.4818374749,-3.27100912379
-64.4818374749,-1.9795600545
-63.8766524094,-1.9795600545
-63.8766524094,-0.280687043876
-63.0102594333,-0.280687043876
-63.0102594333,1.11598921967
-62.6630909651,1.11598921967
-62.6630909651,1.11598921967
-62.6630909651,2.22149036314
-62.3155711127,2.22149036314
-62.3155711127,2.90728711691
-61.7065616357,2.90728711691
-61.7065616357,2.22149036314
-61.1836878593,2.22149036314
-61.1836878593,1.53175846883
-60.8346588925,1.53175846883
-60.8346588925,1.53175846883
-60.8346588925,0.97707289133
-61.0964641797,0.97707289133
-61.0964641797,0.559332474013
-61.358068229,0.559332474013
-61.358068229,0.0
-62.1416789802,0.0
-62.1416789802,0.0
-62.1416789802,-1.26857404496
-62.9235001822,-1.26857404496
-62.9235001822,-2.83882457322
-63.357077909,-2.83882457322
-63.357077909,-3.41545581779
-63.6169629154,-3.41545581779
-63.6169629154,-3.41545581779
-63.6169629154,-4.72435767116
-64.049670406,-4.72435767116
-64.049670406,-5.45863471492
-64.2226019354,-5.45863471492
-64.2226019354,-6.79371823735
-64.6545535783,-6.79371823735
-64.6545535783,-7.6937258971
-64.9997283288,-7.6937258971
-64.9997283288,-7.6937258971
-64.9997283288,-7.84452684051
-65.2583847778,-7.84452684051
-65.2583847778,-8.14682708127
-65.2583847778,-8.14682708127
-65.2583847778,-8.14682708127
-65.2583847778,-7.84452684051
-65.344560922,-7.84452684051
-65.344560922,-7.84452684051
-65.2583847778,-7.84452684051
-65.2583847778,-6.64450356278
-65.2583847778,-6.64450356278
-65.2583847778,-5.90172002978
-64.9134667708,-5.90172002978
-64.9134667708,-5.90172002978
-64.9134667708,-4.57812103373
-64.3954471674,-4.57812103373
-64.3954471674,-4.14062727245
-63.9631722268,-4.14062727245
-63.9631722268,-3.84996663818
-63.8766524094,-3.84996663818
-63.8766524094,-2.98269457956
-63.4437280038,-2.98269457956
-63.4437280038,-2.98269457956
-63.4437280038,-1.9795600545
-63.1837123336,-1.9795600545
-63.1837123336,-1.4104093128
-62.9235001822,-1.4104093128
-62.9235001822,-1.1269178058
-62.9235001822,-1.1269178058
-62.9235001822,-1.1269178058
-62.9235001822,-0.562064146548
-63.1837123336,-0.562064146548
-63.1837123336,-0.562064146548
-63.1837123336,-0.140257715945
-63.7035477751,-0.140257715945
-64.309035328,-0.140257715945
-64.309035328,0.0
-64.7408794165,0.0
-64.7408794165,0.0
-64.7408794165,0.0
-65.0859685021,0.0
-65.0859685021,-0.421288883967
-64.7408794165,-0.421288883967
-64.7408794165,-0.562064146548
-64.7408794165,-0.562064146548
-64.827183807,-0.562064146548
-64.827183807,-0.562064146548
-64.7408794165,-0.562064146548
-64.7408794165,-0.562064146548
-64.7408794165,-0.562064146548
-64.9134667708,-0.562064146548
-64.9134667708,-0.703013741306
-64.3954471674,-0.703013741306
-64.3954471674,-0.703013741306
-64.049670406,-0.703013741306
-64.049670406,-0.140257715945
-64.049670406,-0.140257715945
-63.7035477751,-0.140257715945
-63.7035477751,0.559332474013
-63.5303563322,0.559332474013
-63.5303563322,0.559332474013
-63.5303563322,0.698745366096
-63.357077909,0.698745366096
-63.357077909,1.53175846883
-63.0969968098,1.53175846883
-63.0969968098,2.22149036314
-63.0969968098,2.22149036314
-62.9235001822,2.22149036314
-62.9235001822,2.08386192149
-63.0102594333,2.08386192149
-63.0102594333,2.49627583759
-62.836719035,2.49627583759
-62.836719035,2.49627583759
-62.836719035,0.698745366096
-62.7499159699,0.698745366096
-62.7499159699,0.698745366096
-62.7499159699,-0.844138596014
-62.9235001822,-0.844138596014
-63.0102594333,-0.844138596014
-63.0102594333,-2.1223050699
-62.9235001822,-2.1223050699
-62.9235001822,-2.1223050699
-62.9235001822,-2.40835092499
-62.836719035,-2.40835092499
-62.836719035,-2.83882457322
-62.5762439988,-2.83882457322
-62.5762439988,-3.12675573938
-62.6630909651,-3.12675573938
-62.6630909651,-3.41545581779
-63.0102594333,-3.41545581779
-63.0102594333,-3.41545581779
-63.0102594333,-3.12675573938
-63.4437280038,-3.12675573938
-63.4437280038,-2.98269457956
-63.9631722268,-2.98269457956
-63.9631722268,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.40835092499
-64.4818374749,-2.26523502668
-64.4818374749,-2.26523502668
-64.3954471674,-2.26523502668
-64.309035328,-2.26523502668
-64.309035328,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.83882457322
-64.827183807,-2.26523502668
-64.827183807,-2.26523502668
-65.0859685021,-2.26523502668
-64.9997283288,-2.26523502668
-64.9997283288,-1.9795600545
-65.2583847778,-1.9795600545
-65.2583847778,-1.9795600545
-65.2583847778,-2.26523502668
-65.9471986525,-2.26523502668
-66.3770190592,-2.26523502668
-66.3770190592,-3.27100912379
-66.7204962839,-3.27100912379
-66.7204962839,-3.27100912379
-66.7204962839,-4.57812103373
-67.0636379412,-4.57812103373
-67.0636379412,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-5.31136276245
-66.6346584879,-6.79371823735
-66.6346584879,-6.79371823735
-66.5487996986,-6.79371823735
-66.2910971682,-6.79371823735
-65.6890526921,-6.79371823735
-65.6890526921,-5.01744610516
-64.7408794165,-5.01744610516
-64.7408794165,-2.55165379339
-63.9631722268,-2.55165379339
-63.9631722268,-0.280687043876
-63.9631722268,-0.280687043876
-63.1837123336,-0.280687043876
-63.1837123336,0.837991888447
-62.9235001822,0.837991888447
-62.9235001822,0.837991888447
-62.9235001822,1.67002437814
-62.836719035,1.67002437814
-62.836719035,1.80812972315
-63.0969968098,1.80812972315
-63.0969968098,0.97707289133
-63.4437280038,0.97707289133
-63.4437280038,0.97707289133
-63.4437280038,-0.140257715945
-63.5303563322,-0.140257715945
-63.5303563322,-1.1269178058
-63.7901109327,-1.1269178058
-63.7901109327,-1.55242457653
-63.5303563322,-1.55242457653
-63.5303563322,-2.55165379339
-63.5303563322,-2.55165379339
-63.5303563322,-2.55165379339
-63.5303563322,-2.98269457956
-63.7035477751,-2.98269457956
-63.7035477751,-2.98269457956
-63.7901109327,-2.98269457956
-63.7901109327,-2.98269457956
-63.8766524094,-2.98269457956
-63.8766524094,-2.98269457956
-63.8766524094,-3.27100912379
-64.049670406,-3.27100912379
-64.049670406,-2.40835092499
-63.8766524094,-2.40835092499
-63.8766524094,-2.26523502668
-63.7901109327,-2.26523502668
-63.7901109327,-2.40835092499
-63.9631722268,-2.40835092499
-63.9631722268,-2.40835092499
-63.9631722268,-2.83882457322
-64.049670406,-2.83882457322
-64.049670406,-2.83882457322
-64.1361469685,-2.83882457322
-64.1361469685,-2.55165379339
-64.4818374749,-2.55165379339
-64.4818374749,-3.27100912379
-64.827183807,-3.27100912379
-64.827183807,-3.27100912379
-64.827183807,-3.99519753203
-65.0859685021,-3.99519753203
-65.0859685021,-4.14062727245
-65.0859685021,-4.14062727245
-65.0859685021,-4.43208786596
-65.1721873115,-4.43208786596
-65.1721873115,-4.43208786596
-65.1721873115,-4.57812103373
-65.0859685021,-4.57812103373
-65.0859685021,-4.14062727245
-64.9134667708,-4.14062727245
-64.9134667708,-3.70493346683
-64.5682062715,-3.70493346683
-64.5682062715,-3.70493346683
-64.5682062715,-3.27100912379
-64.2226019354,-3.27100912379
-64.2226019354,-2.40835092499
-64.049670406,-2.40835092499
-64.049670406,-1.69462080006
-64.2226019354,-1.69462080006
-64.2226019354,-1.1269178058
-64.309035328,-1.1269178058
-64.309035328,-1.1269178058
-64.309035328,-1.1269178058
-64.3954471674,-1.1269178058
-64.3954471674,-1.1269178058
-64.3954471674,-1.26857404496
-64.1361469685,-1.26857404496
-64.1361469685,-1.26857404496
-63.7901109327,-1.26857404496
-63.7901109327,-1.69462080006
-63.4437280038,-1.69462080006
-63.4437280038,-1.836998962
-63.357077909,-1.836998962
-63.357077909,-1.69462080006
-63.1837123336,-1.69462080006
-63.1837123336,-1.69462080006
-63.1837123336,-0.985439636107
-63.0969968098,-0.985439636107
-63.0969968098,-1.1269178058
-62.836719035,-1.1269178058
-62.836719035,-0.703013741306
-62.836719035,-0.703013741306
-62.4024840945,-0.703013741306
-62.4024840945,0.140086997128
-61.9676984758,0.140086997128
-61.9676984758,1.39333118305
-61.880675029,1.39333118305
-61.880675029,1.80812972315
-61.7065616357,1.80812972315
-61.7065616357,1.80812972315
-61.9676984758,1.80812972315
-61.9676984758,1.80812972315
-61.9676984758,1.94607530755
-62.4024840945,1.94607530755
-62.4024840945,1.67002437814
-62.836719035,1.67002437814
-62.836719035,1.53175846883
-63.2704060261,1.53175846883
-63.2704060261,0.280004156151
-63.7901109327,0.280004156151
-63.7901109327,0.280004156151
-63.7901109327,-1.1269178058
-64.309035328,-1.1269178058
-64.309035328,-1.9795600545
-64.9134667708,-1.9795600545
-64.9134667708,-3.27100912379
-65.344560922,-3.27100912379
-65.344560922,-3.27100912379
-65.344560922,-4.57812103373
-65.5168493268,-4.57812103373
-65.5168493268,-5.90172002978
-65.8611711832,-5.90172002978
-65.8611711832,-6.34673616055
-66.0332049652,-6.34673616055
-66.0332049652,-6.94315535065
-66.1191901417,-6.94315535065
-66.1191901417,-6.94315535065
-66.1191901417,-6.64450356278
-65.9471986525,-6.64450356278
-65.9471986525,-5.45863471492
-65.6029616291,-5.45863471492
-65.6029616291,-4.14062727245
-65.2583847778,-4.14062727245
-65.2583847778,-4.14062727245
-65.2583847778,-2.26523502668
-64.9997283288,-2.26523502668
-64.9997283288,-0.844138596014
-64.7408794165,-0.844138596014
-64.7408794165,0.559332474013
-64.5682062715,0.559332474013
-64.5682062715,0.559332474013
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.5682062715,1.25474170701
-64.1361469685,1.25474170701
-64.1361469685,1.25474170701
-64.1361469685,1.53175846883
-64.1361469685,1.11598921967
-63.5303563322,1.11598921967
-63.5303563322,0.837991888447
-63.0969968098,0.837991888447
-63.0969968098,0.0
-62.9235001822,0.0
-62.9235001822,0.140086997128
-62.5762439988,0.140086997128
-62.5762439988,0.0
-62.228636082,0.0
-62.228636082,0.280004156151
-62.0546997855,0.280004156151
-62.0546997855,0.419752360701
-62.4024840945,0.419752360701
-62.4024840945,0.419752360701
-62.4024840945,0.698745366096
-62.4024840945,0.698745366096
-62.4024840945,0.698745366096
-62.4893750493,0.698745366096
-62.4893750493,0.97707289133
-63.0102594333,0.97707289133
-63.0102594333,0.419752360701
-63.357077909,0.419752360701
-63.357077909,0.419752360701
-63.357077909,0.0
-63.7035477751,0.0
-63.7035477751,-1.26857404496
-63.8766524094,-1.26857404496
-63.8766524094,-2.40835092499
-64.1361469685,-2.40835092499
-64.1361469685,-2.40835092499
-64.1361469685,-2.98269457956
-64.3954471674,-2.98269457956
-64.3954471674,-4.72435767116
-64.5682062715,-4.72435767116
-64.5682062715,-5.60611741121
-64.9134667708,-5.60611741121
-64.9134667708,-5.75381210082
-64.827183807,-5.75381210082
-64.827183807,-5.75381210082
-64.827183807,-5.01744610516
-64.4818374749,-5.01744610516
-64.4818374749,-4.57812103373
-64.1361469685,-4.57812103373
-64.1361469685,-3.84996663818
-63.8766524094,-3.84996663818
-63.8766524094,-3.84996663818
-63.8766524094,-3.12675573938
-63.8766524094,-3.12675573938
-63.8766524094,-2.1223050699
-64.1361469685,-2.1223050699
-64.1361469685,-0.844138596014
-64.309035328,-0.844138596014
-64.309035328,-0.844138596014
-64.309035328,-0.421288883967
-64.309035328,-0.421288883967
-64.309035328,-0.421288883967
-64.7408794165,-0.421288883967
-64.7408794165,-0.140257715945
-65.344560922,-0.140257715945
-65.344560922,-0.703013741306
-65.344560922,-0.703013741306
-65.344560922,-1.836998962
-65.344560922,-1.836998962
-65.344560922,-1.836998962
-65.344560922,-2.55165379339
-65.344560922,-2.55165379339
-65.4307157647,-2.55165379339
-65.4307157647,-2.83882457322
-65.4307157647,-2.83882457322
-65.4307157647,-3.84996663818
-65.5168493268,-3.84996663818
-65.5168493268,-4.14062727245
-65.5168493268,-4.14062727245
-65.5168493268,-4.14062727245
-65.8611711832,-4.14062727245
-65.8611711832,-4.14062727245
-65.8611711832,-4.43208786596
-65.8611711832,-4.43208786596
